        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
2.1283903122 42.9535560608 -2.9437975883 12.5501146317 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2980823517
2.1330602169 42.9957656860 -3.1822614670 12.7404775620 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2994060516
2.1306617260 43.0447540283 -2.9194378853 12.5007057190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2987279892
2.1360583305 43.0880966187 -3.1936893463 12.6960868835 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3002557755
2.1346712112 43.1382560730 -2.9655768871 12.5026531219 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2998638153
2.1411914825 43.1812248230 -3.2018337250 12.6511487961 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3017129898
2.1403944492 43.2316970825 -2.9751970768 12.4929037094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3014879227
2.1474854946 43.2772254944 -3.2280459404 12.6582498550 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3034973145
2.1470971107 43.3274612427 -2.9837729931 12.4715938568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3033866882
2.1552851200 43.3743400574 -3.2716174126 12.6162643433 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3057088852
2.1551756859 43.4227218628 -2.9583594799 12.4949016571 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3056774139
2.1643025875 43.4695625305 -3.2825825214 12.6304531097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3082666397
2.1643383503 43.5143280029 -2.9418754578 12.5331354141 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3082771301
2.1737749577 43.5601234436 -3.2315831184 12.5695705414 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3109512329
2.1740288734 43.6043586731 -2.9462690353 12.6163616180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3110237122
2.1845204830 43.6516418457 -3.2581896782 12.4517087936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3139982224
2.1453132629 43.6761932373 -2.1481015682 13.0012025833 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3028812408
2.1145784855 43.7051734924 -2.6241936684 12.9280748367 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2941656113
2.0842187405 43.7358093262 -2.6882147789 12.9437999725 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2855567932
2.0594522953 43.7693595886 -2.7993862629 12.9849328995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2785348892
2.0336983204 43.8039169312 -2.7643489838 12.9168224335 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2712316513
2.0136191845 43.8417663574 -2.8760731220 12.9009532928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2655372620
1.9913973808 43.8793716431 -2.7974066734 12.9130134583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2592372894
1.9758467674 43.9211578369 -2.9650325775 12.8420457840 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2548294067
1.9572923183 43.9625854492 -2.8325481415 12.9019908905 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2495670319
1.9450389147 44.0065040588 -2.9553158283 12.7756862640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2460908890
1.9300900698 44.0499534607 -2.8972771168 12.9858007431 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2418527603
1.9213266373 44.0965690613 -3.0179660320 12.7758884430 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2393674850
1.9083529711 44.1416893005 -2.8565332890 12.9142341614 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2356882095
1.9027671814 44.1897621155 -3.0386278629 12.7206420898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2341051102
1.8921301365 44.2366676331 -2.8844289780 12.9474573135 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2310886383
1.8885701895 44.2851448059 -3.0273470879 12.6691789627 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2300786972
1.8792972565 44.3336181641 -2.8142809868 12.7645273209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2274503708
1.8787999153 44.3833122253 -3.0958170891 12.6836080551 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2273092270
1.8707945347 44.4309196472 -2.8443987370 12.8631277084 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2250385284
1.8714351654 44.4810791016 -3.0625061989 12.6281089783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2252206802
1.8649042845 44.5306129456 -2.8357369900 12.7275962830 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2233686447
1.8675684929 44.5798225403 -3.0903143883 12.6280584335 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2241258621
1.8617235422 44.6282806396 -2.8185591698 12.7764768600 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2224674225
1.8656798601 44.6784172058 -3.0947020054 12.5827693939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2235879898
1.8602628708 44.7272453308 -2.7812483311 12.6387023926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2220506668
1.8656947613 44.7763481140 -3.1082165241 12.5787925720 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2235937119
1.8613234758 44.8244667053 -2.8210453987 12.7265291214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2223539352
1.8671911955 44.8729133606 -3.0687446594 12.5258712769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2240180969
1.8629742861 44.9207534790 -2.7644212246 12.6034431458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2228231430
1.8704084158 44.9684524536 -3.1159267426 12.5570249557 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2249307632
1.8665674925 45.0154685974 -2.7917642593 12.6642103195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2238407135
1.8745748997 45.0629234314 -3.0823862553 12.4837427139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2261095047
1.8716877699 45.1092796326 -2.7993505001 12.6118144989 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2252902985
1.8802620173 45.1552772522 -3.0899028778 12.4867963791 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2277240753
1.8771883249 45.2006111145 -2.7765626907 12.6334981918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2268524170
1.8867154121 45.2464523315 -3.1276781559 12.5275831223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2295532227
1.8835988045 45.2914047241 -2.7494516373 12.5330533981 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2286691666
1.8937227726 45.3360404968 -3.1177198887 12.4836130142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2315416336
1.8914743662 45.3799171448 -2.8018574715 12.6409444809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2309036255
1.9017443657 45.4235267639 -3.0926997662 12.4455518723 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2338132858
1.8995953798 45.4654273987 -2.7778337002 12.5494518280 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2332057953
1.9103780985 45.5086975098 -3.1456563473 12.5111551285 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2362642288
1.9074914455 45.5511589050 -2.7334051132 12.5726184845 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2354450226
1.9193670750 45.5928230286 -3.1632864475 12.4746427536 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2388124466
1.9167290926 45.6349563599 -2.7424759865 12.5197830200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2380647659
1.9279431105 45.6758537292 -3.1161959171 12.4414978027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2412433624
1.9259300232 45.7159042358 -2.7678213120 12.5820770264 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2406721115
1.9373290539 45.7565155029 -3.1405200958 12.4882431030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2439060211
1.9349322319 45.7959938049 -2.7329339981 12.4833106995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2432250977
1.9471160173 45.8355827332 -3.1533052921 12.4559049606 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2466812134
1.9724938869 45.8775978088 -3.1780025959 13.0274324417 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2538776398
2.0053195953 45.9251937866 -3.6175487041 12.8012733459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2631855011
2.0353116989 45.9722671509 -3.4804518223 12.7414350510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2716894150
2.0663719177 46.0231399536 -3.6293632984 12.8912611008 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2804965973
2.0940401554 46.0730133057 -3.4298965931 12.8028631210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2883424759
2.1240775585 46.1269645691 -3.5961086750 12.8257799149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2968597412
2.1480305195 46.1792144775 -3.2748589516 12.7313709259 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3036508560
2.1760542393 46.2347412109 -3.5390286446 12.8434791565 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3115987778
2.1981852055 46.2887382507 -3.2666363716 12.7966060638 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3178739548
2.2242252827 46.3458404541 -3.4573688507 12.7879028320 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3252573013
2.2438304424 46.3999443054 -3.1792838573 12.8238182068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3308172226
2.2690808773 46.4578056335 -3.4492609501 12.7454128265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3379793167
2.2854032516 46.5125999451 -3.0544686317 12.7831068039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3426055908
2.3083391190 46.5694885254 -3.3647313118 12.7663412094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3491096497
2.3240475655 46.6244583130 -3.0827159882 12.7611856461 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3535652161
2.3451881409 46.6814727783 -3.2879862785 12.6783304214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3595581055
2.3574309349 46.7352561951 -2.9577355385 12.7950811386 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3630304337
2.3789246082 46.7908325195 -3.3121693134 12.6809778214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3691234589
2.3888792992 46.8444519043 -2.8845756054 12.7169027328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3719463348
2.4079210758 46.8989562988 -3.2292230129 12.6585559845 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3773469925
2.4183671474 46.9508857727 -2.9503500462 12.7601451874 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3803091049
2.4359347820 47.0042915344 -3.1762604713 12.6669111252 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3852901459
2.4434297085 47.0547142029 -2.8376066685 12.7090539932 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3874168396
2.4619145393 47.1062774658 -3.2176718712 12.6110448837 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3926572800
2.4678275585 47.1552314758 -2.7878487110 12.7342872620 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3943328857
2.4845519066 47.2050971985 -3.1616907120 12.6472387314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3990755081
2.4908800125 47.2529640198 -2.8323395252 12.6678171158 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4008703232
2.5061006546 47.3015365601 -3.0901045799 12.5920705795 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4051856995
2.5108516216 47.3472709656 -2.7863965034 12.7250280380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4065322876
2.5269508362 47.3940963745 -3.1396036148 12.6062650681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4110984802
2.5299513340 47.4388122559 -2.7031033039 12.6373720169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4119491577
2.5453839302 47.4841880798 -3.1164977551 12.5759258270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4163265228
2.5497953892 47.5271377563 -2.8067989349 12.7008295059 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4175767899
2.5626702309 47.5700340271 -3.0014719963 12.5717954636 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4212255478
2.5656759739 47.6119689941 -2.7696495056 12.7053575516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4220800400
2.5810146332 47.6543388367 -3.1182928085 12.5621061325 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4264287949
2.5819451809 47.6945114136 -2.6646215916 12.6609344482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4266920090
2.5956676006 47.7348709106 -3.0503919125 12.5510206223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4305830002
2.5982937813 47.7740249634 -2.7718093395 12.6864709854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4313287735
2.6106204987 47.8141250610 -2.9867634773 12.5141859055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4348239899
2.6122848988 47.8507118225 -2.7329776287 12.6908540726 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4352960587
2.6254320145 47.8891258240 -3.0473327637 12.5585346222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4390249252
2.6253101826 47.9254608154 -2.6546602249 12.6422462463 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4389905930
2.6390316486 47.9610824585 -3.0509936810 12.5280981064 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4428815842
2.6408078671 47.9973068237 -2.7707059383 12.6758069992 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4433851242
2.6514251232 48.0332908630 -2.9396390915 12.5158100128 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4463939667
2.6528313160 48.0653877258 -2.7246007919 12.6464691162 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4467926025
2.6658513546 48.1009216309 -3.0471198559 12.5162963867 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4504842758
2.6646096706 48.1321449280 -2.6250863075 12.6463336945 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4501323700
2.6773724556 48.1648292542 -3.0267064571 12.5291051865 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4537525177
2.6605548859 48.2103652954 -2.4998760223 13.1756172180 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4489822388
2.6520094872 48.2578430176 -2.9626028538 12.9947109222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4465599060
2.6433076859 48.3030853271 -2.8128273487 13.0033626556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4440927505
2.6385037899 48.3503074646 -3.0687487125 13.0551061630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4427309036
2.6319091320 48.3959426880 -2.8030438423 12.9812784195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4408607483
2.6299209595 48.4425621033 -3.0809774399 12.9890899658 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4402980804
2.6248435974 48.4873886108 -2.8299024105 13.0323276520 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4388561249
2.6255297661 48.5337486267 -3.0829172134 12.9311027527 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4390525818
2.6218304634 48.5779151917 -2.8049292564 12.9885559082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4380006790
2.6236336231 48.6228065491 -3.0588707924 12.9166460037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4385118484
2.6209456921 48.6659889221 -2.7578728199 12.9606933594 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4377527237
2.6253154278 48.7090988159 -3.1148829460 12.9338417053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4389905930
2.6222169399 48.7509803772 -2.7189333439 12.9431104660 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4381132126
2.6278831959 48.7927665710 -3.0451714993 12.8310499191 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4397182465
2.6254692078 48.8324851990 -2.7191863060 12.9541425705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4390354156
2.6319177151 48.8724365234 -3.0642220974 12.8699750900 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4408645630
2.6299719810 48.9114074707 -2.6978340149 12.9080982208 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4403114319
2.6374843121 48.9487876892 -3.0580515862 12.8660955429 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4424409866
2.6357729435 48.9859085083 -2.7226769924 12.9669494629 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4419555664
2.6444933414 49.0223655701 -3.0571811199 12.8122930527 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4444284439
2.6422967911 49.0575981140 -2.6834139824 12.9518222809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4438066483
2.6505646706 49.0923690796 -3.0289876461 12.8656864166 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4461498260
2.6486482620 49.1265068054 -2.6580080986 12.9099473953 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4456062317
2.6580932140 49.1596183777 -3.0549983978 12.8407764435 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4482851028
2.6559236050 49.1920928955 -2.6676518917 12.9397459030 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4476699829
2.6657025814 49.2236747742 -3.0243792534 12.8072347641 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4504423141
2.6628119946 49.2555351257 -2.6220636368 12.9267416000 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4496231079
2.6727120876 49.2859497070 -3.0357971191 12.8238334656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4524316788
2.6697783470 49.3165969849 -2.6052236557 12.8959579468 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4515991211
2.6791348457 49.3458786011 -3.0156435966 12.8593816757 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4542522430
2.6762883663 49.3751907349 -2.6120133400 12.9030218124 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4534454346
2.6867539883 49.4032745361 -3.0071904659 12.7707424164 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4564132690
2.6837899685 49.4320449829 -2.6255650520 12.9282522202 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4555730820
2.6930637360 49.4592323303 -2.9894111156 12.8294153214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4582014084
2.6899716854 49.4868698120 -2.5634949207 12.8277492523 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4573249817
2.7008638382 49.5133285522 -3.0374717712 12.8126106262 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4604129791
2.6971130371 49.5401191711 -2.5787699223 12.8836784363 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4593486786
2.7067985535 49.5655326843 -2.9535217285 12.7664794922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4620962143
2.7039556503 49.5916404724 -2.5972709656 12.8709144592 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4612903595
2.7138216496 49.6160240173 -2.9718635082 12.7743339539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4640874863
2.7103466988 49.6411819458 -2.5567734241 12.8426475525 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4631023407
2.7209959030 49.6654586792 -3.0080013275 12.8069887161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4661226273
2.7170629501 49.6898002625 -2.5563042164 12.8611307144 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4650058746
2.7273771763 49.7130546570 -2.9554610252 12.7283191681 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4679317474
2.7242169380 49.7365913391 -2.5959262848 12.8787603378 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4670362473
2.7342031002 49.7596282959 -2.9629528522 12.7674322128 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4698657990
2.7300434113 49.7822113037 -2.5365900993 12.8454685211 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4686870575
2.7412805557 49.8045425415 -2.9957628250 12.7376623154 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4718742371
2.7370870113 49.8269653320 -2.5580327511 12.8643665314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4706850052
2.7472395897 49.8484611511 -2.9479045868 12.7516021729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4735631943
2.7434751987 49.8932151794 -2.6014533043 13.3580675125 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4724969864
