        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
2.0023539066 41.7914924622 -3.1355917454 13.3741550446 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2623443604
1.9863386154 41.7776412964 -3.2488400936 13.2511119843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2578029633
1.9699515104 41.7555694580 -3.0946238041 13.3318328857 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2531547546
1.9559919834 41.7436676025 -3.2982778549 13.2515296936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2491960526
1.9414032698 41.7242660522 -3.1263933182 13.2539758682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2450609207
1.9276261330 41.7161026001 -3.2615382671 13.1673192978 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2411537170
1.9157869816 41.6983604431 -3.2618205547 13.3441696167 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2377958298
1.9038367271 41.6929473877 -3.2992587090 13.0908594131 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2344083786
1.8916801214 41.6780433655 -3.1678061485 13.2120742798 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2309617996
1.8819261789 41.6734504700 -3.3928565979 13.1806859970 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2281951904
1.8715577126 41.6608886719 -3.2261703014 13.1934661865 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2252550125
1.8617238998 41.6594810486 -3.3407053947 13.0428419113 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2224674225
1.8534494638 41.6484298706 -3.3082621098 13.2381954193 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2201213837
1.8451825380 41.6488952637 -3.3692812920 12.9683971405 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2177762985
1.8363704681 41.6408233643 -3.2176027298 13.1004247665 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2152795792
1.8299551010 41.6422882080 -3.4330809116 13.0206470490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2134580612
1.7853298187 41.6102981567 -2.2047393322 13.4522428513 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2008047104
1.7447230816 41.5889663696 -2.4577097893 13.3425197601 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1892900467
1.7056005001 41.5647201538 -2.5473127365 13.5233240128 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1781969070
1.6691920757 41.5474700928 -2.6613976955 13.3794698715 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1678724289
1.6336995363 41.5269088745 -2.6011836529 13.4942922592 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1578092575
1.6009550095 41.5147628784 -2.7232470512 13.3475952148 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1485233307
1.5691971779 41.4978103638 -2.7089958191 13.4890174866 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1395177841
1.5402027369 41.4898223877 -2.8138868809 13.2944583893 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1312980652
1.5122023821 41.4771308899 -2.8269557953 13.5412073135 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1233568192
1.4862354994 41.4721221924 -2.8947870731 13.3053512573 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1159915924
1.4619612694 41.4637870789 -2.8400254250 13.3369150162 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1091098785
1.4398972988 41.4628219604 -2.9919269085 13.3470153809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1028518677
1.4186984301 41.4564056396 -2.9185805321 13.3380050659 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0968408585
1.3989899158 41.4593391418 -2.9798843861 13.2157144547 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0912551880
1.3813759089 41.4571189880 -2.9914805889 13.3584508896 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0862598419
1.3649710417 41.4613800049 -3.0698864460 13.2149944305 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0816087723
1.3500804901 41.4621353149 -3.0005662441 13.2281188965 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0773849487
1.3358346224 41.4703559875 -3.0889256001 13.2557182312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0733442307
1.3233259916 41.4727401733 -3.0606067181 13.2185249329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0697984695
1.3109033108 41.4840354919 -3.0821897984 13.1145563126 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0662755966
1.3009195328 41.4888229370 -3.1086165905 13.2358779907 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0634450912
1.2910538912 41.5001068115 -3.1796262264 13.1690073013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0606489182
1.2819218636 41.5087013245 -3.0591557026 13.0627765656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0580568314
1.2738667727 41.5239143372 -3.1954514980 13.1802673340 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0557746887
1.2670155764 41.5310287476 -3.1774189472 13.1379280090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0538311005
1.2594138384 41.5486183167 -3.1555588245 13.0434904099 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0516767502
1.2538753748 41.5593566895 -3.1504318714 13.0786571503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0501050949
1.2488535643 41.5757865906 -3.2482423782 13.0797109604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0486812592
1.2439132929 41.5883445740 -3.1349055767 12.9613008499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0472812653
1.2397338152 41.6089744568 -3.2472445965 13.0785188675 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0460948944
1.2352415323 41.6206474304 -3.1743633747 13.0175790787 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0448207855
1.2310975790 41.6424217224 -3.2072701454 12.9306774139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0436468124
1.2290562391 41.6560096741 -3.2396354675 13.0520496368 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0430679321
1.2263790369 41.6765670776 -3.2827908993 13.0188999176 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0423069000
1.2233165503 41.6935806274 -3.1537764072 12.8755626678 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0414400101
1.2212946415 41.7170333862 -3.2730028629 13.0084714890 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0408668518
1.2197337151 41.7313461304 -3.2599349022 12.9490089417 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0404243469
1.2179853916 41.7565879822 -3.2488741875 12.8874235153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0399284363
1.2168246508 41.7737846375 -3.2278189659 12.9479751587 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0395994186
1.2161843777 41.7967071533 -3.3049807549 12.9240007401 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0394172668
1.2148730755 41.8146934509 -3.2155790329 12.8598251343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0390462875
1.2146643400 41.8407440186 -3.2878441811 12.8825645447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0389871597
1.2141692638 41.8578033447 -3.2642321587 12.9219884872 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0388450623
1.2142379284 41.8846626282 -3.2714428902 12.7911729813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0388660431
1.2146364450 41.9024047852 -3.2636768818 12.8787031174 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0389795303
1.2153242826 41.9271087646 -3.3101718426 12.8506412506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0391721725
1.2150511742 41.9472198486 -3.2125382423 12.8139476776 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0390958786
1.2163742781 41.9742469788 -3.3197402954 12.8543987274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0394725800
1.2165950537 41.9916458130 -3.2614541054 12.8164834976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0395355225
1.2173911333 42.0193557739 -3.2796990871 12.7622184753 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0397605896
1.1737095118 42.0528678894 -2.2759640217 13.5791587830 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0273723602
1.1312686205 42.0929107666 -2.4180879593 13.6285610199 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0153388977
1.0941841602 42.1302680969 -2.6161756516 13.5998296738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0048236847
1.0572997332 42.1711845398 -2.5686357021 13.6417074203 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9943656921
1.0251357555 42.2090606689 -2.7312946320 13.6097650528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9852437973
0.9934570789 42.2495651245 -2.7182533741 13.6396369934 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9762611389
0.9659620523 42.2879219055 -2.8070209026 13.5810670853 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9684658051
0.9394323230 42.3285560608 -2.8134844303 13.5869092941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9609422684
0.9164259434 42.3648300171 -2.8976624012 13.6275424957 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9544191360
0.8942908049 42.4054031372 -2.8765208721 13.5679616928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9481410980
0.8753238916 42.4423179626 -2.9562795162 13.5519056320 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9427642822
0.8571398854 42.4816017151 -2.9447996616 13.5654869080 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9376058578
0.8412895203 42.5175094604 -2.9845175743 13.5715885162 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9331111908
0.8266905546 42.5566253662 -3.0010998249 13.5436449051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9289731979
0.8139870763 42.5921783447 -3.0101301670 13.4965248108 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9253702164
0.8018643260 42.6308288574 -3.0069735050 13.5057868958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9219331741
0.7918988466 42.6653442383 -3.0628287792 13.5296325684 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9191074371
0.7820200920 42.7029609680 -3.0547823906 13.5004987717 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9163055420
0.7741937041 42.7377548218 -3.0698599815 13.4515600204 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9140882492
0.7668017745 42.7754287720 -3.0888848305 13.4762554169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9119901657
0.7606344819 42.8085136414 -3.1212642193 13.5090684891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9102430344
0.7538190484 42.8462448120 -3.0682907104 13.4502401352 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9083099365
0.7496185303 42.8797645569 -3.1354169846 13.4165067673 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9071187973
0.7445355058 42.9160423279 -3.1223747730 13.4582242966 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9056758881
0.7408558726 42.9488868713 -3.1216824055 13.4359607697 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9046335220
0.7373344898 42.9849853516 -3.1455163956 13.4348058701 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9036359787
0.7347134948 43.0166664124 -3.1327219009 13.3915615082 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9028911591
0.7313380837 43.0532684326 -3.1150159836 13.4004449844 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9019355774
0.7297576666 43.0840568542 -3.1487929821 13.4113311768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9014863968
0.7276928425 43.1185760498 -3.1631658077 13.4061012268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9009008408
0.7269384265 43.1500778198 -3.1469883919 13.3385066986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9006881714
0.7251635790 43.1848716736 -3.1370892525 13.3702039719 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9001836777
0.7248051167 43.2139358521 -3.1872770786 13.4137563705 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9000825882
0.7240661979 43.2493438721 -3.1626386642 13.3586673737 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8998737335
0.7239360213 43.2784461975 -3.1631600857 13.3150272369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8998355865
0.7234295011 43.3120841980 -3.1641924381 13.3442821503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8996925354
0.7239237428 43.3407058716 -3.1652791500 13.3344221115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8998308182
0.7243571281 43.3738670349 -3.1986145973 13.3541173935 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8999538422
0.7248706222 43.4014663696 -3.1768314838 13.2895193100 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9001007080
0.7252392173 43.4348945618 -3.1552405357 13.2974472046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9002046585
0.7261351347 43.4618110657 -3.1728868484 13.2936420441 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9004583359
0.7271278501 43.4928512573 -3.2298274040 13.3732900620 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9007396698
0.7286029458 43.5207443237 -3.1688416004 13.2211904526 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9011592865
0.7294360995 43.5520439148 -3.1731917858 13.2944355011 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9013957977
0.7307380438 43.5772361755 -3.1785964966 13.2776393890 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9017639160
0.7324043512 43.6081085205 -3.2085993290 13.3145914078 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9022369385
0.7338907719 43.6339950562 -3.1619844437 13.1969728470 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9026594162
0.7348395586 43.6634635925 -3.1798648834 13.2974472046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9029273987
0.7368805408 43.6883354187 -3.1694538593 13.2315397263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9035062790
0.7387402654 43.7175254822 -3.2173810005 13.3088388443 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9040327072
0.7702407837 43.7576026917 -3.5702116489 14.1559534073 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9129667282
0.8020215034 43.8036041260 -3.5555617809 14.0908956528 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9219789505
0.8334082961 43.8482627869 -3.6183476448 14.0708713531 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9308786392
0.8631272316 43.8953971863 -3.5501298904 14.1554164886 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9393053055
0.8917607665 43.9412689209 -3.5477504730 14.0191287994 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9474239349
0.9195411801 43.9895973206 -3.5000095367 14.1125745773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9553031921
0.9460918903 44.0359954834 -3.5309183598 14.0441608429 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9628314972
0.9709311128 44.0848236084 -3.4568123817 14.0863866806 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9698753357
0.9957303405 44.1318511963 -3.4995377064 14.0739593506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9769058228
1.0181519985 44.1808700562 -3.3947775364 14.0247573853 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9832639694
1.0401972532 44.2279701233 -3.4320085049 14.0134916306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9895143509
1.0611937046 44.2765274048 -3.4125871658 14.0888671875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9954681396
1.0812588930 44.3233108521 -3.3965177536 14.0048170090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0011577606
1.0990829468 44.3718910217 -3.3212230206 13.9996385574 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0062122345
1.1182889938 44.4170722961 -3.4322493076 14.0427045822 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0116586685
1.1347532272 44.4646835327 -3.3196964264 13.9936151505 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0163269043
1.1512221098 44.5101852417 -3.3510124683 13.9863233566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0209980011
1.1667166948 44.5561370850 -3.3378934860 14.0366201401 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0253915787
1.1815257072 44.6005249023 -3.3211376667 13.9671249390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0295896530
1.1943107843 44.6465911865 -3.2603034973 13.9636945724 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0332145691
1.2088701725 44.6886024475 -3.3710193634 14.0129280090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0373430252
1.2205017805 44.7332649231 -3.2600913048 13.9755659103 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0406417847
1.2327626944 44.7757034302 -3.2790684700 13.9316091537 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0441179276
1.2443053722 44.8187828064 -3.2960646152 14.0091600418 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0473909378
1.2556219101 44.8597793579 -3.2850689888 13.9543190002 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0506010056
1.2646818161 44.9024314880 -3.2136671543 13.9426097870 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0531692505
1.2762482166 44.9416656494 -3.3341140747 13.9657392502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0564498901
1.2846668959 44.9831199646 -3.2181358337 13.9457931519 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0588378906
1.2941473722 45.0219726562 -3.2485976219 13.9223537445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0615253448
1.3031473160 45.0615653992 -3.2670276165 13.9785060883 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0640773773
1.3120955229 45.0988082886 -3.2579648495 13.9187173843 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0666141510
1.3189375401 45.1378135681 -3.1857953072 13.9182739258 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0685539246
1.3284620047 45.1735687256 -3.2986850739 13.9546041489 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0712547302
1.3354098797 45.2111625671 -3.2169172764 13.9269428253 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0732250214
1.3427201509 45.2460403442 -3.2178220749 13.9029216766 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0752973557
1.3503401279 45.2819213867 -3.2585482597 13.9727830887 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0774593353
1.3572388887 45.3162040710 -3.2150452137 13.8745002747 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0794143677
1.3629074097 45.3514785767 -3.1887965202 13.9332809448 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0810222626
1.3705306053 45.3833351135 -3.2758667469 13.9397487640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0831842422
1.3760799170 45.4176406860 -3.1941852570 13.9014739990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0847568512
1.3818490505 45.4497146606 -3.1929900646 13.8838214874 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0863924026
1.3885415792 45.4817886353 -3.2589707375 13.9787454605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0882911682
1.3941681385 45.5122337341 -3.2010879517 13.8701248169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0898847580
1.3993265629 45.5443191528 -3.1794714928 13.8936138153 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0913496017
1.4056047201 45.5735816956 -3.2459979057 13.9233922958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0931301117
1.4107447863 45.6044540405 -3.2035284042 13.9135799408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0945873260
1.4156742096 45.6326446533 -3.2005741596 13.9194688797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0959854126
1.4213919640 45.6621131897 -3.2286243439 13.9078636169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0976057053
1.4262841940 45.6901702881 -3.1905169487 13.8877506256 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0989923477
1.4306541681 45.7191658020 -3.1812920570 13.9086942673 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1002340317
1.3812137842 45.7724456787 -2.4148778915 15.0083827972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0862140656
