        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
1.9577558041 38.1164207458 -5.8189678192 16.3721408844 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2496976852
1.9508843422 38.0896530151 -5.9053182602 16.3433246613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2477493286
1.9415329695 38.0644645691 -5.8527045250 16.3528614044 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2450962067
1.9361743927 38.0401802063 -5.9451332092 16.3238601685 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2435770035
1.9262585640 38.0162162781 -5.8275213242 16.3774280548 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2407665253
1.9216439724 37.9937095642 -5.9734578133 16.3055458069 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2394590378
1.9129521847 37.9719581604 -5.8575568199 16.3592720032 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2369937897
1.9079135656 37.9505844116 -5.9542918205 16.3237972260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2355642319
1.8999152184 37.9304656982 -5.8860483170 16.3454875946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2332954407
1.8961672783 37.9112586975 -5.9826970100 16.3052711487 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2322330475
1.8879629374 37.8923263550 -5.8720760345 16.3489170074 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2299060822
1.8847309351 37.8742561340 -6.0105671883 16.2951622009 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2289915085
1.8778529167 37.8573951721 -5.9036231041 16.3326435089 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2270393372
1.8739866018 37.8405380249 -5.9773163795 16.3048152924 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2259416580
1.8672232628 37.8245849609 -5.9174871445 16.3326778412 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2240257263
1.8648252487 37.8095283508 -6.0197324753 16.2804870605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2233476639
1.8181873560 37.7473144531 -4.8984141350 16.7646141052 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2101211548
1.7757110596 37.6883277893 -5.0557465553 16.7225532532 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1980781555
1.7334904671 37.6314468384 -5.0306377411 16.6992454529 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1861057281
1.6938893795 37.5762329102 -5.1240110397 16.7148685455 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1748752594
1.6544468403 37.5236816406 -5.0912933350 16.6962223053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1636896133
1.6190098524 37.4721679688 -5.2246117592 16.6805496216 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1536436081
1.5818957090 37.4225425720 -5.1280288696 16.6990356445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1431188583
1.5493159294 37.3749046326 -5.2691030502 16.6750545502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1338806152
1.5161908865 37.3295097351 -5.2212100029 16.6671810150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1244859695
1.4861609936 37.2847976685 -5.3158979416 16.6631984711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1159715652
1.4558223486 37.2426567078 -5.2716035843 16.6542091370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1073694229
1.4295133352 37.2018928528 -5.3866257668 16.6458415985 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0999097824
1.4008740187 37.1620292664 -5.2898645401 16.6686153412 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0917892456
1.3772449493 37.1238937378 -5.4323086739 16.6280193329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0850887299
1.3522220850 37.0878829956 -5.3641357422 16.6336994171 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0779924393
1.3301323652 37.0523262024 -5.4390192032 16.6321029663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0717287064
1.3073602915 37.0185928345 -5.4053354263 16.6189231873 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0652723312
1.2887204885 36.9856605530 -5.5123229027 16.6071701050 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0599861145
1.2665843964 36.9539756775 -5.3976345062 16.6400375366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0537099838
1.2493778467 36.9234085083 -5.5199532509 16.6045036316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0488300323
1.2308629751 36.8940811157 -5.4910831451 16.5900077820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0435800552
1.2148268223 36.8654136658 -5.5302629471 16.6054363251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0390319824
1.1974269152 36.8384933472 -5.4958124161 16.5969371796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0340995789
1.1841131449 36.8112564087 -5.6049609184 16.5631542206 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0303220749
1.1665581465 36.7856903076 -5.4651384354 16.6207466125 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0253448486
1.1542941332 36.7602767944 -5.6191730499 16.5668487549 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0218687057
1.1399043798 36.7364845276 -5.5574927330 16.5663299561 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0177888870
1.1278853416 36.7127342224 -5.5971574783 16.5725173950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0143795013
1.1142699718 36.6906356812 -5.5656352043 16.5705890656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0105199814
1.1045285463 36.6681671143 -5.6653599739 16.5402965546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0077571869
1.0904555321 36.6466140747 -5.5409603119 16.5907707214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0037660599
1.0811722279 36.6254081726 -5.6604533195 16.5473060608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0011339188
1.0698025227 36.6058273315 -5.6208672523 16.5393390656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9979085922
1.0606303215 36.5856246948 -5.6560211182 16.5496444702 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9953088760
1.0495606661 36.5669250488 -5.6173334122 16.5492267609 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9921703339
1.0422407389 36.5479125977 -5.7095894814 16.5150623322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9900951385
1.0304274559 36.5301170349 -5.5899686813 16.5671844482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9867439270
1.0234521627 36.5120048523 -5.7115454674 16.5272426605 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9847660065
1.0140916109 36.4952735901 -5.6601886749 16.5180988312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9821128845
1.0067448616 36.4781036377 -5.6922740936 16.5264644623 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9800281525
0.9974921346 36.4625778198 -5.6520199776 16.5247058868 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9774045944
0.9920475483 36.4462165833 -5.7551903725 16.4975795746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9758625031
0.9818267226 36.4307899475 -5.6245203018 16.5470104218 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9729642868
0.9762381911 36.4152755737 -5.7361516953 16.5047893524 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9713783264
0.9683198333 36.4013595581 -5.6936802864 16.4978027344 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9691324234
0.9624287486 36.3865356445 -5.7277107239 16.5096092224 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9674625397
0.9546183348 36.3730926514 -5.6891431808 16.5025405884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9652462006
0.9502683282 36.3589897156 -5.7799744606 16.4754791260 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9640150070
0.9412595630 36.3460731506 -5.6570611000 16.5291500092 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9614591599
0.9367448092 36.3327255249 -5.7659664154 16.4846935272 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9601802826
0.9350121021 36.3041610718 -5.5739564896 16.9053726196 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9596872330
0.9343095422 36.2757110596 -5.5828843117 16.9152660370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9594888687
0.9326428175 36.2489395142 -5.5759487152 16.8787612915 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9590158463
0.9325878024 36.2227554321 -5.6341934204 16.8787784576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9590015411
0.9297549725 36.1975898743 -5.5617961884 16.8885250092 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9581975937
0.9290101528 36.1727142334 -5.6074914932 16.8697910309 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9579858780
0.9269618392 36.1497688293 -5.5983390808 16.8485469818 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9574060440
0.9256290197 36.1268463135 -5.6059145927 16.8682861328 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9570274353
0.9228156209 36.1048698425 -5.5795688629 16.8543605804 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9562292099
0.9218299389 36.0836563110 -5.6329393387 16.8327369690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9559497833
0.9183563590 36.0629463196 -5.5794529915 16.8521060944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9549646378
0.9168402553 36.0429000854 -5.6127319336 16.8339805603 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9545354843
0.9139629602 36.0240516663 -5.6082320213 16.8151721954 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9537200928
0.9117751122 36.0049476624 -5.6226239204 16.8269443512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9531002045
0.9080798030 35.9867401123 -5.5878953934 16.8237552643 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9520521164
0.9066258073 35.9692039490 -5.6497015953 16.7990608215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9516401291
0.9022062421 35.9519004822 -5.5876140594 16.8270301819 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9503870010
0.9003149867 35.9347686768 -5.6481795311 16.7972736359 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9498510361
0.8967169523 35.9188995361 -5.6204514503 16.7884330750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9488306046
0.8941064477 35.9026794434 -5.6426491737 16.7975425720 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9480895996
0.8895925879 35.8871116638 -5.6038823128 16.7990798950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9468088150
0.8873185515 35.8717880249 -5.6616015434 16.7750434875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9461641312
0.8825512528 35.8569221497 -5.6104073524 16.7901554108 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9448118210
0.8799462318 35.8419685364 -5.6602997780 16.7814006805 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9440736771
0.8759528399 35.8282356262 -5.6388039589 16.7632656097 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9429426193
0.8727846742 35.8138389587 -5.6560549736 16.7702636719 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9420442581
0.8681347370 35.8002166748 -5.6298651695 16.7730445862 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9407243729
0.8658444881 35.7867164612 -5.6920351982 16.7557144165 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9400758743
0.8607901931 35.7737045288 -5.6336584091 16.7661571503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9386434555
0.8579682112 35.7604522705 -5.6738681793 16.7571945190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9378414154
0.8539457321 35.7484703064 -5.6668581963 16.7390613556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9366998672
0.8509585261 35.7357635498 -5.6919507980 16.7523689270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9358549118
0.8459675312 35.7238693237 -5.6413030624 16.7510013580 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9344396591
0.8435321450 35.7118263245 -5.7081546783 16.7309932709 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9337491989
0.8384521008 35.7004737854 -5.6539878845 16.7442569733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9323091507
0.8356462121 35.6887245178 -5.6986942291 16.7378215790 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9315118790
0.8316311836 35.6783027649 -5.6867094040 16.7182769775 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9303731918
0.8284558654 35.6669883728 -5.7008481026 16.7281169891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9294729233
0.8239209056 35.6567306519 -5.6716017723 16.7231979370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9281873703
0.8218369484 35.6462402344 -5.7355690002 16.7125930786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9275960922
0.8164855838 35.6363372803 -5.6680059433 16.7277069092 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9260797501
0.8138984442 35.6259803772 -5.7157325745 16.7130012512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9253435135
0.8098130226 35.6168174744 -5.7085609436 16.7009296417 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9241867065
0.8072177768 35.6072273254 -5.7256760597 16.7118759155 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9234514236
0.8020624518 35.5981826782 -5.6734991074 16.7139205933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9219903946
0.8004265428 35.5888023376 -5.7622356415 16.6885318756 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9215250015
0.7952469587 35.5805740356 -5.6869282722 16.7085895538 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9200553894
0.7929481268 35.5717010498 -5.7337217331 16.6965236664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9194049835
0.7887225747 35.5636863708 -5.7211089134 16.6854591370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9182062149
0.7864075303 35.5550041199 -5.7447953224 16.6881370544 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9175510406
0.7360494137 35.5182723999 -4.7687149048 16.9841461182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9032707214
0.6897357106 35.4837188721 -4.8976535797 16.9561443329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8901367188
0.6430528164 35.4516525269 -4.8734464645 16.9690704346 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8769025803
0.6003535986 35.4211273193 -4.9558286667 16.9389514923 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8647928238
0.5591738820 35.3928413391 -5.0031089783 16.9227752686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8531160355
0.5201709867 35.3660011292 -5.0143518448 16.9168415070 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8420562744
0.4820370376 35.3410797119 -5.0362467766 16.9194946289 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8312425613
0.4485645294 35.3174667358 -5.1375441551 16.8910541534 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8217506409
0.4136158228 35.2946548462 -5.0881500244 16.9074401855 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8118419647
0.3831312060 35.2737464905 -5.1607794762 16.8868389130 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8031978607
0.3522296846 35.2544326782 -5.1637711525 16.8885173798 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7944345474
0.3252050877 35.2360153198 -5.2150912285 16.8617153168 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7867727280
0.2967911661 35.2183532715 -5.1882491112 16.8840312958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7787151337
0.2738739848 35.2017745972 -5.2947239876 16.8355064392 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7722158432
0.2480842024 35.1857528687 -5.2273759842 16.8685340881 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7649021149
0.2274343669 35.1705818176 -5.3141183853 16.8379459381 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7590494156
0.2049334049 35.1566848755 -5.2852559090 16.8402748108 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7526674271
0.1863268614 35.1430702209 -5.3418946266 16.8200912476 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7473907471
0.1657162756 35.1296005249 -5.3104190826 16.8527736664 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7415466309
0.1501975507 35.1171875000 -5.4051213264 16.7909374237 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7371482849
0.1310610473 35.1056594849 -5.3212552071 16.8261928558 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7317199707
0.1171559170 35.0938034058 -5.4208908081 16.7977943420 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7277774811
0.1002637222 35.0830650330 -5.3707404137 16.8125305176 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7229871750
0.0873927325 35.0724029541 -5.4240183830 16.7828216553 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7193374634
0.0723738670 35.0625267029 -5.4015927315 16.8064785004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7150783539
0.0616516210 35.0527496338 -5.4769759178 16.7640075684 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7120380402
0.0468357392 35.0434417725 -5.3904061317 16.8000602722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7078380585
0.0370705277 35.0340156555 -5.4837255478 16.7676448822 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7050666809
0.0239445157 35.0260658264 -5.4322428703 16.7751674652 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7013444901
0.0153588178 35.0174407959 -5.4986906052 16.7506790161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6989126205
0.0031269905 35.0093421936 -5.4455790520 16.7862396240 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6954431534
-0.0049561681 35.0015792847 -5.5137996674 16.7364578247 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6931514740
-0.0161642507 34.9946746826 -5.4641346931 16.7687797546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6899728775
-0.0232342388 34.9869461060 -5.5319404602 16.7412509918 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6879682541
-0.0338695943 34.9804191589 -5.4766144753 16.7529239655 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6849517822
-0.0403081700 34.9735145569 -5.5419120789 16.7296829224 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6831254959
-0.0503817871 34.9677200317 -5.4862318039 16.7613868713 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6802701950
-0.0561728701 34.9611778259 -5.5612049103 16.7082118988 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6786270142
-0.0658613518 34.9553871155 -5.4959454536 16.7504615784 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6758794785
-0.0706653297 34.9492263794 -5.5776166916 16.7140522003 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6745185852
-0.0799262151 34.9449005127 -5.5032277107 16.7344017029 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6718921661
-0.0850188956 34.9389801025 -5.5693693161 16.6980781555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6704483032
-0.0933235064 34.9338417053 -5.5284466743 16.7403812408 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6680927277
-0.0974789560 34.9288101196 -5.6004848480 16.6904811859 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6669158936
-0.1061437279 34.9251251221 -5.5095720291 16.7311267853 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6644573212
-0.1101699993 34.9200706482 -5.5958361626 16.6960487366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6633176804
-0.1177163199 34.9158325195 -5.5557222366 16.7081069946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6611776352
-0.1217155531 34.9114227295 -5.5907325745 16.6848888397 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6600427628
-0.1291036606 34.9081840515 -5.5472669601 16.7213401794 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6579475403
-0.1324031949 34.9041862488 -5.6228599548 16.6710777283 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6570129395
-0.1074171215 34.9084930420 -5.9202585220 16.8005256653 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.6640977859
